# omega0=1, alpha=0.2
# theta0=0.8, theta_dot0=0.8
# t_start=0, t_end=200, h=0.00905358
#   t          theta(t)                 thetadot(t)
46.997139667967204 -3.711199281826539 0.2751481421238911
47.08767547930985 -3.6879562275284004 0.2382513786673305
47.1782112906525 -3.6680731646510245 0.20087597728844545
47.26874710199514 -3.651606320481058 0.162737452106909
47.359282913337786 -3.6386375852072845 0.12355338285365029
47.44981872468043 -3.6292743267781367 0.08304333965110079
47.540354536023074 -3.6236492203538173 0.04092865166219834
47.63089034736572 -3.6219201021403564 -0.003067883595294788
47.72142615870837 -3.6242698483237032 -0.04922224553920081
47.811961970051016 -3.630906269697816 -0.09780927013737348
47.902497781393656 -3.642062000661073 -0.14910241925175316
47.9930335927363 -3.657994346691359 -0.20337306080951234
48.08356940407895 -3.6789850362426217 -0.2608890354223313
48.17410521542159 -3.7053398001815645 -0.3219122275956851
48.26464102676424 -3.737387673306887 -0.3866947901861074
48.355176838106885 -3.7754798771357843 -0.45547359090678874
48.44571264944953 -3.819988100240079 -0.5284623639455336
48.53624846079217 -3.871301941805924 -0.6058409672933562
48.62678427213482 -3.9298252267436364 -0.6877410834342252
48.71732008347747 -3.995970839461147 -0.774227684021122
48.807855894820115 -4.070153664185389 -0.8652756479536244
48.898391706162755 -4.152781172649912 -0.9607411329323173
48.9889275175054 -4.244241181070337 -1.0603277254210681
49.07946332884805 -4.344886330708681 -1.1635481158531993
49.16999914019069 -4.455014960502609 -1.269683141839564
49.26053495153334 -4.574848272266259 -1.3777415504211874
49.351070762875985 -4.704504074715134 -1.4864256977248143
49.44160657421863 -4.843967956289647 -1.5941104152906773
49.53214238556127 -4.9930634731535255 -1.6988439795349917
49.62267819690392 -5.151423790178393 -1.7983808171019524
49.71321400824657 -5.318468048118974 -1.8902543748523322
49.80374981958921 -5.493386338305071 -1.9718946552932453
49.894285630931854 -5.6751372799172835 -2.0407879391706643
49.9848214422745 -5.862461559228645 -2.094666858018658
50.07535725361715 -6.053913269065291 -2.131709214034674
50.16589306495979 -6.247908575418633 -2.1507168081243213
50.25642887630244 -6.4427885207998745 -2.151244159417773
50.346964687645084 -6.636890268202608 -2.13365316088332
50.43750049898773 -6.828619464895501 -2.0990826501596653
50.52803631033037 -7.016516136720894 -2.0493381509715602
50.61857212167302 -7.199307697654238 -1.9867218127363628
50.709107933015666 -7.375944936473801 -1.9138316236055617
50.799643744358306 -7.545619596832011 -1.833360391664743
50.89017955570095 -7.707764728250801 -1.7479196473476597
50.9807153670436 -7.862040858664369 -1.6599043108420637
51.07125117838625 -8.008312014454756 -1.5714039532948194
51.16178698972889 -8.146615749534892 -1.4841582584789161
51.252322801071536 -8.277130867491554 -1.3995490584553227
51.34285861241418 -8.400145708809264 -1.3186190886116749
51.43339442375682 -8.516028972638942 -1.2421076868617147
51.52393023509947 -8.625204216795217 -1.1704951265504395
51.61446604644212 -8.728128517582482 -1.1040493070322142
51.705001857784765 -8.825275296566 -1.042870563940394
51.795537669127405 -8.917121019080303 -0.9869320933470773
51.88607348047005 -9.004135305099418 -0.936114797295644
51.9766092918127 -9.086773928891603 -0.8902362611975677
52.06714510315535 -9.165474185313117 -0.8490741342019263
52.15768091449799 -9.240652140506329 -0.8123844873114482
52.248216725840635 -9.312701343608381 -0.779915850748848
52.33875253718328 -9.381992640893305 -0.7514196467247732
52.42928834852592 -9.448874796703446 -0.7266576841100537
52.51982415986857 -9.513675682334572 -0.7054073002154703
52.61035997121122 -9.576703842874686 -0.6874646427105425
52.700895782553864 -9.63825029248131 -0.6726464938898319
52.791431593896505 -9.698590421164702 -0.6607909564680163
52.88196740523915 -9.757985921677934 -0.6517572476401621
52.9725032165818 -9.816686664597512 -0.6454247869046834
53.06303902792444 -9.874932464106374 -0.6416917125781665
53.15357483926709 -9.932954687285172 -0.6404729209826602
53.244110650609734 -9.99097766669568 -0.6416976897848652
53.33464646195238 -10.04921988041706 -0.6453069218497695
53.42518227329502 -10.107894866100647 -0.6512500274130066
53.51571808463767 -10.167211836609683 -0.6594814498541143
53.606253895980316 -10.227375964942137 -0.6699568336752312
53.696789707322964 -10.288588305930638 -0.6826288325968285
53.787325518665604 -10.35104532223347 -0.6974425614232082
53.87786133000825 -10.414937982987336 -0.714330708212093
53.9683971413509 -10.48045040587148 -0.7332083441746808
54.05893295269354 -10.54775801799929 -0.7539674985173649
54.149468764036186 -10.617025218846026 -0.7764716047804933
54.24000457537883 -10.688402540216325 -0.8005499742618243
54.33054038672148 -10.762023314901313 -0.825992510000682
54.42107619806412 -10.837999887883226 -0.8525449392394245
54.51161200940677 -10.916419432129926 -0.8799049089452015
54.602147820749416 -10.997339465094935 -0.9077193510252971
54.692683632092056 -11.080783201167897 -0.9355835716714899
54.7832194434347 -11.166734917678308 -0.9630425405625029
54.87375525477735 -11.255135554615054 -0.9895948364021715
54.96429106612 -11.345878806669543 -1.014699631427254
55.05482687746264 -11.438807995054546 -1.0377869577952237
55.145362688805285 -11.533714019543579 -1.0582712882328422
55.23589850014793 -11.63033468205588 -1.0755681873026282
55.32643431149058 -11.728355636688336 -1.0891134668456997
55.41697012283322 -11.827413154533303 -1.0983839428889
55.50750593417587 -11.92709879569712 -1.102918587372918
55.598041745518515 -12.026965960925873 -1.102338648740999
55.688577556861155 -12.126538161102175 -1.0963652298145223
55.7791133682038 -12.22531870841565 -1.0848328938855019
55.86964917954645 -12.322801414095064 -1.0676981299417418
55.9601849908891 -12.41848178955295 -1.0450419238381359
56.05072080223174 -12.511868202627168 -1.0170662026832031
56.141256613574384 -12.60249244460753 -0.9840844723506068
56.23179242491703 -12.689919216238051 -0.94650747393882
56.32232823625967 -12.773754134394526 -0.9048250750258015
56.41286404760232 -12.853649982870145 -0.8595858398331264
56.50339985894497 -12.929311065081695 -0.811375773599602
56.593935670287614 -13.000495647963945 -0.7607976253528597
56.684471481630254 -13.067016601734426 -0.7084518977232674
56.7750072929729 -13.128740430540105 -0.6549204026009937
56.86554310431555 -13.185584949861473 -0.6007528684609155
56.956078915658196 -13.237515897897591 -0.5464567923472419
57.046614727000836 -13.284542773287626 -0.49249046703795846
57.137150538343484 -13.326714175822518 -0.43925891764363867
57.22768634968613 -13.364112896485583 -0.38711235497426105
57.31822216102877 -13.396850964285743 -0.336346689220945
57.40875797237142 -13.425064815124601 -0.2872056351103516
57.499293783714066 -13.448910706399444 -0.23988396484011137
57.58982959505671 -13.468560462968163 -0.1945315143404826
57.68036540639935 -13.484197607130572 -0.15125761022279408
57.770901217742 -13.496013898129497 -0.1101356502923542
57.86143702908465 -13.504206285380455 -0.0712076335383818
57.95197284042729 -13.508974263787188 -0.03448849225794774
58.042508651769936 -13.510517608422969 2.98724988534102e-05
58.13304446311258 -13.509034458776975 0.032374911221478536
58.22358027445523 -13.504719718896357 0.06259012972104744
58.31411608579787 -13.497763738368569 0.09073218044874364
58.40465189714052 -13.488351239545024 0.11686832821254016
58.495187708483165 -13.476660458167048 0.14107426535756978
58.58572351982581 -13.4628624671799 0.1634322439977193
58.67625933116845 -13.447120656663186 0.18402948878131
58.7667951425111 -13.42959034619816 0.20295685214177658
58.85733095385375 -13.410418509432086 0.22030767436997106
58.94786676519639 -13.38974359393801 0.2361768126244961
59.038402576539035 -13.367695422598002 0.25065980575863384
59.12893838788168 -13.344395165585706 0.2638521452663065
59.21947419922433 -13.319955374541259 0.27584862648579234
59.31001001056697 -13.294480072690599 0.28674275825384227
59.40054582190962 -13.268064896449076 0.2966262133205298
59.491081633252264 -13.240797285466256 0.3055883058932088
59.58161744459491 -13.212756719124974 0.3137154865759696
59.67215325593755 -13.184014998221404 0.32109084862644266
59.7626890672802 -13.154636570949112 0.32779364279685064
59.85322487862285 -13.124678902419781 0.3338988010057611
59.94376068996549 -13.094192886811317 0.3394764716577366
60.034296501308134 -13.063223300879262 0.34459157155794445
60.12483231265078 -13.031809297040342 0.3493033610367307
60.21536812399343 -12.99998493358055 0.3536650500947868
60.30590393533607 -12.967779738796635 0.357723444102813
60.396439746678716 -12.935219305092057 0.3615186378502837
60.48697555802136 -12.90232590825727 0.3650837665549971
60.577511369364004 -12.86911914640857 0.3684448218459832
60.66804718070665 -12.83561659237609 0.371620539752262
60.7585829920493 -12.801834452751992 0.37462236641116936
60.849118803391946 -12.767788226363555 0.3774545056013343
60.939654614734586 -12.7334933546461 0.38011405036172496
61.03019042607723 -12.698965856276159 0.38259119893986976
61.12072623741988 -12.664222938499112 0.3848695531848854
61.21126204876253 -12.629283577854144 0.386926495334238
61.30179786010517 -12.594169063463221 0.38873363701074837
61.392333671447815 -12.558903496703248 0.39025733222410763
61.48286948279046 -12.523514241908321 0.39145924433558654
61.5734052941331 -12.488032323731549 0.39229695537060333
61.66394110547575 -12.45249276790648 0.3927246048219117
61.7544769168184 -12.416934883353832 0.3926935442394426
61.845012728161045 -12.381402484841383 0.3921529935034454
61.935548539503685 -12.345944056681786 0.39105068476340404
62.02608435084633 -12.310612859199095 0.38933348061678374
62.11662016218898 -12.275466980864481 0.3869479541996825
62.20715597353162 -12.240569340049483 0.3838409204453295
62.29769178487427 -12.205987641229322 0.3799599097938951
62.388227596216915 -12.171794291151448 0.3752535780455777
62.47876340755956 -12.138066280934883 0.3696720487577988
62.5692992189022 -12.104885040261125 0.36316718750183535
62.65983503024485 -12.072336269743053 0.35569281031044936
62.7503708415875 -12.040509757210513 0.3472048316585399
62.840906652930144 -12.009499183035226 0.3376613602182858
62.931442464272784 -11.979401918747618 0.32702275332111036
63.02197827561543 -11.95031882209756 0.315251643455921
63.11251408695808 -11.922354030409059 0.30231295216703136
63.20304989830072 -11.895614752611536 0.28817390833409695
63.29358570964337 -11.870211058736265 0.27280408898589115
63.384121520986014 -11.846255663987968 0.256175501501077
63.47465733232866 -11.82386370278079 0.23826272627555106
63.5651931436713 -11.803152486408095 0.2190431386877242
63.65572895501395 -11.784241236339815 0.19849722847133305
63.746264766356596 -11.767250783552095 0.17660903340520825
63.836800577699236 -11.7523032228361 0.15336670253312853
63.92733638904188 -11.7395215097521 0.12876320189743848
64.01787220038453 -11.729028986842659 0.10279717294578142
64.10840801172718 -11.720948824952114 0.0754739502611076
64.19894382306983 -11.715403365086269 0.04680674095195929
64.28947963441247 -11.712513346264945 0.016817962777468356
64.3800154457551 -11.712397005364606 -0.014459268294386178
64.47055125709775 -11.715169036126664 -0.04697951805409886
64.5610870684404 -11.720939396442715 -0.08068330759138086
64.65162287978305 -11.729811955855094 -0.11549531707799447
64.7421586911257 -11.741882979070308 -0.15132256862163201
64.83269450246834 -11.757239446307763 -0.18805265058112247
64.92323031381099 -11.7759572176105 -0.22555206034833006
65.01376612515362 -11.798099055897191 -0.26366475764693537
65.10430193649627 -11.82371253253402 -0.30221103490749435
65.19483774783892 -11.852827849443885 -0.34098682389633933
65.28537355918156 -11.88545562300143 -0.3797635667427749
65.37590937052421 -11.921584686760701 -0.4182887827007728
65.46644518186686 -11.961179981799408 -0.45628745703165896
65.5569809932095 -12.004180614293636 -0.4934643629156342
65.64751680455214 -12.050498168808076 -0.5295073992154903
65.73805261589479 -12.100015371490574 -0.5640919848908781
65.82858842723743 -12.152585198618116 -0.5968864947961723
65.91912423858008 -12.208030521541481 -0.6275586531040566
66.00966004992273 -12.266144368043593 -0.655782723369124
66.10019586126538 -12.326690861920541 -0.6812472541562918
66.19073167260802 -12.38940687729634 -0.7036630640155429
66.28126748395066 -12.454004412644304 -0.722771088432244
66.3718032952933 -12.520173653394846 -0.7383496733755852
66.46233910663595 -12.587586653827044 -0.7502208930343455
66.5528749179786 -12.655901531726835 -0.7582554982635211
66.64341072932125 -12.724767036379365 -0.7623761680674075
66.7339465406639 -12.793827325045921 -0.7625588352309837
66.82448235200654 -12.862726767789137 -0.7588319804349304
66.91501816334919 -12.931114597035076 -0.7512739246406682
67.00555397469182 -12.998649227071523 -0.7400082830775614
67.09608978603447 -13.065002088966272 -0.7251978618948633
67.18662559737712 -13.129860856166419 -0.7070373688779837
67.27716140871976 -13.192931972451069 -0.6857453649641007
67.36769722006241 -13.253942433622953 -0.661555900844274
67.45823303140506 -13.312640813975461 -0.6347102647171852
67.5487688427477 -13.368797565166844 -0.6054492192354091
67.63930465409034 -13.422204646348977 -0.5740060364339464
67.72984046543299 -13.472674568745697 -0.5406005585741089
67.82037627677563 -13.52003895473009 -0.5054344296025141
67.91091208811828 -13.56414672096093 -0.46868756405733714
68.00144789946093 -13.604861998062853 -0.4305158533678499
68.09198371080358 -13.642061896833743 -0.39105005688558214
68.18251952214622 -13.675634224395694 -0.3503957878028982
68.27305533348886 -13.705475244453364 -0.30863448175625974
68.3635911448315 -13.731487565151868 -0.2658252265333633
68.45412695617415 -13.753578226997238 -0.22200733232129444
68.5446627675168 -13.771657052727235 -0.17720353044744822
68.63519857885944 -13.785635311445393 -0.13142370167629108
68.72573439020209 -13.795424741048164 -0.08466905012972084
68.81627020154474 -13.800936966044354 -0.03693665338444246
68.90680601288737 -13.802083342142534 0.01177566883706984
68.99734182423002 -13.798775254144392 0.06146421754702331
69.08787763557267 -13.790924889254262 0.1121140577181584
69.17841344691531 -13.778446503287725 0.16369349663455474
69.26894925825796 -13.761258191712598 0.21614846668738874
69.35948506960061 -13.739284170170498 0.2693969058330675
69.45002088094326 -13.712457559240049 0.3233232625178185
69.5405566922859 -13.680723654848864 0.3777732947171208
69.63109250362854 -13.644043648143105 0.43254938327355213
69.72162831497118 -13.602398736213468 0.4874066348002995
69.81216412631383 -13.555794537659432 0.5420501038880454
69.90269993765648 -13.504265694927206 0.5961335106975408
69.99323574899913 -13.447880509847765 0.6492598583245632
70.08377156034177 -13.386745421989303 0.7009843527139247
70.17430737168442 -13.321009104605745 0.7508199836906984
70.26484318302705 -13.250865924505291 0.7982460273828293
70.3553789943697 -13.176558495356968 0.842719570479839
70.44591480571235 -13.098379054440695 0.8836899353601476
70.536450617055 -13.016669415815016 0.9206156127000638
70.62698642839764 -12.931819301989409 0.9529830080157341
70.71752223974029 -12.844262932426208 0.9803260163964967
70.80805805108294 -12.754473847862709 1.0022452001330802
70.89859386242557 -12.662958067640767 1.0184252036841448
70.98912967376822 -12.570245802104399 1.0286490385253355
71.07966548511087 -12.476882060013823 1.0328080282414596
71.17020129645351 -12.383416587343596 1.030906517614098
71.26073710779616 -12.290393635953176 1.0230608861179986
71.35127291913881 -12.198342079684073 1.0094929097441094
71.44180873048145 -12.107766368521112 0.9905180152225008
71.53234454182409 -12.01913874207866 0.9665293977131051
71.62288035316674 -11.932893021120227 0.9379792715221478
71.71341616450938 -11.8494201733252 0.9053586626949929
71.80395197585203 -11.76906572180637 0.8691771301943843
71.89448778719468 -11.692128945685546 0.8299436420785606
71.98502359853732 -11.618863722107902 0.7881495754219972
72.07555940987997 -11.549480785078563 0.7442545016472595
72.1660952212226 -11.484151130800472 0.6986751079622515
72.25663103256525 -11.42301028041248 0.6517773267780231
72.3471668439079 -11.366163115108803 0.6038715215006757
72.43770265525055 -11.313689020002327 0.5552104191210565
72.5282384665932 -11.265647105803163 0.5059893869258495
72.61877427793584 -11.222081315871609 0.45634861430425827
72.70931008927849 -11.183025265864568 0.4063767688918682
72.79984590062114 -11.148506700586868 0.35611573593513995
72.89038171196377 -11.11855148551353 0.30556610846551435
72.98091752330642 -11.093187077520556 0.25469316341442855
73.07145333464906 -11.072445440219381 0.20343312745380354
73.16198914599171 -11.056365384090785 0.1516996007873222
73.25252495733436 -11.044994320902855 0.09939006402538487
73.343060768677 -11.038389426449191 0.04639244080294954
73.43359658001965 -11.03661820635385 -0.00740827397468423
73.52413239136229 -11.039758457514662 -0.06212328392760924
73.61466820270493 -11.047897613691415 -0.11785310748506662
73.70520401404758 -11.061131458835096 -0.17468048580685133
73.79573982539023 -11.079562187127014 -0.23266303727372656
73.88627563673288 -11.10329578560776 -0.29182563800105377
73.97681144807552 -11.132438715152018 -0.3521525491728392
74.06734725941817 -11.167093870009467 -0.41357937236045833
74.1578830707608 -11.207355806993506 -0.4759849951645014
74.24841888210345 -11.253305254578635 -0.539183792006721
74.3389546934461 -11.305002941528864 -0.6029184667409573
74.42949050478875 -11.362482825743847 -0.6668540590296925
74.52002631613139 -11.425744857520716 -0.73057377365747
74.61056212747404 -11.494747476785395 -0.7935774126815357
74.70109793881669 -11.569400118435095 -0.8552832686042342
74.79163375015932 -11.649556078483867 -0.9150343402148833
74.88216956150197 -11.735006167848608 -0.9721096261773572
74.97270537284462 -11.825473638910639 -1.0257410035022865
75.06324118418726 -11.920610898692665 -1.075135791027248
75.15377699552991 -12.019998507298428 -1.1195045392024847
75.24431280687256 -12.123146889049748 -1.1580929190938922
75.3348486182152 -12.22950105000452 -1.190215887141288
75.42538442955784 -12.338448401726291 -1.2152916929772986
75.51592024090048 -12.44932955107189 -1.2328729057833414
75.60645605224313 -12.561451654533245 -1.2426715760885865
75.69699186358578 -12.674103687027953 -1.2445759921716564
75.78752767492843 -12.786572775542707 -1.2386572252484198
75.87806348627107 -12.898160629655493 -1.2251646921961281
75.96859929761372 -13.00819908382439 -1.204511134986988
76.05913510895637 -13.116063853877517 -1.1772485249455935
76.149670920299 -13.221185788228048 -1.144037264332408
76.24020673164165 -13.323059134588801 -1.1056115521256324
76.3307425429843 -13.421246609273368 -1.062743862367632
76.42127835432694 -13.515381312411211 -1.0162111921925079
76.51181416566959 -13.60516574909056 -0.9667651745974859
76.60234997701224 -13.690368374894204 -0.9151074489992915
76.69288578835489 -13.770818177715137 -0.86187096744543
76.78342159969752 -13.846397839686562 -0.8076072848539843
76.87395741104017 -13.91703600429736 -0.7527793974660647
76.96449322238281 -13.98269911866298 -0.6977593758008791
77.05502903372546 -14.043383244303747 -0.6428298774935509
77.14556484506811 -14.099106144685747 -0.5881885933638906
77.23610065641076 -14.14989987426834 -0.5339547409703015
77.3266364677534 -14.195804018658645 -0.48017683828242863
77.41717227909604 -14.236859672491143 -0.4268411360023402
77.50770809043868 -14.273104192251191 -0.373880238156878
77.59824390178133 -14.304566725197326 -0.3211815822451124
77.68877971312398 -14.33126449154663 -0.26859557438119147
77.77931552446663 -14.353199783411943 -0.2159432783865682
77.86985133580927 -14.370357638738762 -0.16302364082196594
77.96038714715192 -14.382704149913202 -0.10962029857791766
78.05092295849455 -14.390185373262037 -0.055508064756684426
78.1414587698372 -14.392726816071741 -0.00045922511970904537
78.23199458117985 -14.390233490994262 0.05575019619926433
78.3225303925225 -14.382590542946858 0.11333402509899243
78.41306620386514 -14.369664470113102 0.17248919352594402
78.50360201520779 -14.351304977657064 0.23338847558528114
78.59413782655044 -14.327347519372552 0.29617252650927317
78.68467363789307 -14.297616597509794 0.3609410729051566
78.77520944923572 -14.261929902808214 0.42774314961766
78.86574526057836 -14.220103383063032 0.4965663542050925
78.95628107192101 -14.17195732637846 0.5673252030433311
79.04681688326366 -14.117323530835456 0.6398488319865862
79.1373526946063 -14.056053601155234 0.7138684957416416
79.22788850594895 -13.988028360232244 0.7890055846732318
79.3184243172916 -13.913168284622111 0.8647611867503607
79.40896012863423 -13.831444765140237 0.9405085514768945
79.49949593997688 -13.742891856697122 1.015490116893299
79.59003175131953 -13.647618020559548 1.0888209711357995
79.68056756266218 -13.54581718984955 1.159500645830141
79.77110337400482 -13.437778326572248 1.2264348782818688
79.86163918534747 -13.32389251595452 1.2884683436293705
79.95217499669012 -13.204656597819211 1.3444283038451281
80.04271080803275 -13.080672401854507 1.3931776904476885
80.1332466193754 -12.952640861709904 1.4336744915296789
80.22378243071805 -12.82135063957609 1.4650327315671756
80.3143182420607 -12.687661376449507 1.4865791762947993
80.40485405340334 -12.55248223846586 1.4978995216957138
80.49538986474599 -12.416746973541622 1.4988684731533324
80.58592567608864 -12.281387130108449 1.4896598025076957
80.67646148743127 -12.147305336731993 1.4707349349108272
80.76699729877392 -12.01535054717697 1.442811390896919
80.85753311011656 -11.886296917514958 1.4068149266908696
80.94806892145921 -11.760827546778637 1.3638209850675627
81.03860473280186 -11.639523762923158 1.3149918073840703
81.1291405441445 -11.522860067486905 1.2615152498690767
81.21967635548715 -11.411204351563248 1.2045502131759052
81.31021216682979 -11.304822621850501 1.1451819882133973
81.40074797817243 -11.203887254219017 1.0843891161851038
81.49128378951508 -11.108487718082653 1.0230218549277041
81.58181960085773 -11.018642760840274 0.9617912146339894
81.67235541220037 -10.934313170272032 0.9012668299366317
81.76289122354302 -10.855414405937687 0.841881635780037
81.85342703488567 -10.781828576199231 0.783941322752628
81.94396284622832 -10.713415412354399 0.7276367585718692
82.03449865757095 -10.650022041649335 0.6730578799780557
82.1250344689136 -10.591491480555863 0.6202079087880498
82.21557028025624 -10.537669858196631 0.5690170774842811
82.30610609159889 -10.488412440201552 0.51935533575038
82.39664190294154 -10.443588560308896 0.47104373885221695
82.48717771428419 -10.403085585862112 0.42386439182664054
82.57771352562683 -10.366812048849738 0.37756894648434663
82.66824933696947 -10.33470007041474 0.33188573042564795
82.75878514831211 -10.306707197080355 0.28652563827232036
82.84932095965476 -10.282817753714099 0.24118694402930207
82.93985677099741 -10.263043803145274 0.19555920746905003
83.03039258234006 -10.247425786410586 0.14932645278769646
83.1209283936827 -10.236032901382318 0.10216979929008684
83.21146420502535 -10.228963261209557 0.053769725180867645
83.30200001636798 -10.226343857460083 0.003808149452686079
83.39253582771063 -10.22833033575458 -0.04802947453299183
83.48307163905328 -10.23510657353794 -0.10205184535245657
83.57360745039593 -10.246884029822585 -0.15855904927421718
83.66414326173857 -10.263900814595344 -0.21783908550868836
83.75467907308122 -10.286420400445502 -0.2801633846649778
83.84521488442387 -10.314729870312979 -0.34578098312032374
83.9357506957665 -10.349137562828476 -0.414910974737862
84.02628650710915 -10.389969940818322 -0.48773282757654185
84.1168223184518 -10.437567470374885 -0.5643741393727796
84.20735812979444 -10.492279260047264 -0.6448954303523919
84.29789394113709 -10.554456176818086 -0.7292716617645458
84.38842975247974 -10.624442135002313 -0.8173703581741231
84.47896556382238 -10.702563256921398 -0.9089265428308929
84.56950137516502 -10.789114644998133 -1.0035152122772093
84.66003718650767 -10.884344602297869 -1.1005228138166707
84.75057299785031 -10.98843631310503 -1.1991201544718488
84.84110880919296 -11.101487265776067 -1.2982403129275448
84.93164462053561 -11.223487077390411 -1.3965663056133484
85.02218043187825 -11.35429485603622 -1.4925342110827335
85.1127162432209 -11.493617774507948 -1.5843577901927044
85.20325205456355 -11.640993051335002 -1.6700798758377053
85.29378786590618 -11.795775921290776 -1.74765350765076
85.38432367724883 -11.957136277508443 -1.8150517638567527
85.47485948859148 -12.124066333916282 -1.8703997936911474
85.56539529993412 -12.295400798882884 -1.9121166327396808
85.65593111127677 -12.469849692371907 -1.939049532885861
85.74646692261942 -12.646042255908599 -1.9505814959635595
85.83700273396207 -12.822578715216807 -1.9466947342803884
85.9275385453047 -12.998085345101495 -1.927979027011469
86.01807435664735 -13.171267688472007 -1.8955831123279328
86.10861016799 -13.34095705913762 -1.8511169773331497
86.19914597933264 -13.50614654144359 -1.796520588639333
86.28968179067529 -13.66601431243582 -1.7339184150965983
86.38021760201794 -13.819933871276767 -1.6654785637464729
86.47075341336058 -13.967472303909211 -1.5932913454114146
86.56128922470322 -14.108378795350962 -1.519276254983438
86.65182503604586 -14.242566141750387 -1.4451204100867285
86.74236084738851 -14.370088060796801 -1.3722466894538428
86.83289665873116 -14.491114786561711 -1.3018067258324344
86.9234324700738 -14.605908921836118 -1.234692526090833
87.01396828141645 -14.71480294681737 -1.171560442985695
87.1045040927591 -14.818179246203071 -1.1128620154341027
87.19503990410173 -14.916453072329366 -1.0588773761212924
87.28557571544438 -15.010058529253122 -1.0097481669016732
87.37611152678703 -15.09943743716836 -0.9655080069024337
87.46664733812968 -15.185030801183443 -0.9261094377524767
87.55718314947232 -15.267272541830792 -0.8914469105574452
87.64771896081497 -15.34658512605712 -0.8613758064404564
87.73825477215762 -15.42337674945538 -0.8357277397380495
87.82879058350025 -15.49803974982726 -0.8143225253448756
87.9193263948429 -15.57094996934831 -0.7969772387639329
88.00986220618555 -15.64246682139976 -0.7835127903791315
88.10039801752819 -15.712933854729615 -0.7737583972335569
88.19093382887084 -15.782679639950057 -0.7675542819782584
88.28146964021349 -15.852018830577999 -0.7647528699802639
88.37200545155613 -15.921253272737491 -0.7652186982541878
88.46254126289878 -15.990673054576595 -0.7688271977148441
88.55307707424141 -16.060557398983658 -0.7754624654632055
88.64361288558406 -16.131175312054104 -0.7850141078130481
88.73414869692671 -16.202785905804728 -0.7973732086472557
88.82468450826936 -16.275638317804656 -0.8124274626340637
88.915220319612 -16.34997115375495 -0.8300555102864797
89.00575613095465 -16.42601138281445 -0.8501205236203953
89.0962919422973 -16.50397262102735 -0.8724631193524266
89.18682775363993 -16.584052747142085 -0.896893723312069
89.27736356498258 -16.666430809183492 -0.9231845767355017
89.36789937632523 -16.751263201222745 -0.9510616629207953
89.45843518766787 -16.838679119715184 -0.9801969397542508
89.54897099901052 -16.928775349088472 -1.01020138483856
89.63950681035317 -17.02161047784363 -1.0406194855392588
89.73004262169582 -17.11719870900691 -1.0709259203933192
89.82057843303845 -17.215503500340215 -1.1005252586307737
89.9111142443811 -17.316431345982767 -1.1287555229134214
90.00165005572374 -17.41982608514549 -1.1548963856822771
90.09218586706639 -17.525464185341143 -1.1781825730011821
90.18272167840904 -17.633051485435164 -1.1978227130712045
90.27325748975169 -17.742221884727346 -1.2130233910617652
90.36379330109433 -17.852538416872257 -1.2230175875847515
90.45432911243697 -17.963497044484964 -1.2270960484559248
90.54486492377961 -18.07453335170483 -1.2246395522124018
90.63540073512226 -18.185032107171526 -1.215149620315863
90.72593654646491 -18.294339438177882 -1.1982750585523978
90.81647235780756 -18.401777125815332 -1.1738318986403737
90.9070081691502 -18.50665833233266 -1.1418148396471601
90.99754398049285 -18.60830393529846 -1.1023991115131058
91.08807979183548 -18.706058589800122 -1.055932675084754
91.17861560317813 -18.799305678001836 -1.0029196727873795
91.26915141452078 -18.887480428088914 -0.9439968883929005
91.35968722586342 -18.970080671764112 -0.8799055370941598
91.45022303720607 -19.046674932158236 -0.8114609253394507
91.54075884854872 -19.116907760918274 -0.7395224013130625
91.63129465989137 -19.18050244650534 -0.6649656283793967
91.72183047123401 -19.23726137537635 -0.5886586569919425
91.81236628257665 -19.28706443348478 -0.5114426545962583
91.9029020939193 -19.329865886480835 -0.4341175715397817
91.99343790526194 -19.365690179414035 -0.35743253869742225
92.08397371660459 -19.394627061332784 -0.2820804420009981
92.17450952794724 -19.416826379262314 -0.20869590504515667
92.26504533928988 -19.4324928114282 -0.1378558187073271
92.35558115063253 -19.441880731214454 -0.07008156121585558
92.44611696197516 -19.44528931870203 -0.005842125558077185
92.53665277331781 -19.443057970787287 0.054442511873947635
92.62718858466046 -19.435562006803323 0.11039830746484501
92.7177243960031 -19.423208625623392 0.16169472946391766
92.80826020734575 -19.40643304263323 0.2080432325006121
92.8987960186884 -19.385694720163215 0.24919672387702727
92.98933183003105 -19.361473601889443 0.28494999608254584
93.07986764137368 -19.334266268875314 0.31514099616989677
93.17040345271633 -19.304581950538566 0.33965272027627186
93.26093926405898 -19.27293834581402 0.35841546361903426
93.35147507540162 -19.239857235821653 0.37140912497873324
93.44201088674427 -19.205859896975266 0.37866526097730885
93.53254669808692 -19.171462350202574 0.3802686085143255
93.62308250942957 -19.137170505491042 0.37635784047842485
93.7136183207722 -19.10347527940385 0.3671253849990511
93.80415413211485 -19.07084777517473 0.35281621487443476
93.8946899434575 -19.039734619842218 0.333725593139813
93.98522575480014 -19.010553550736944 0.3101958346908367
94.07576156614279 -18.98368933531856 0.2826122051389722
94.16629737748544 -18.959490095281335 0.25139812129846073
94.25683318882808 -18.93826408978777 0.21700984011559182
94.34736900017073 -18.92027699555381 0.17993082444948674
94.43790481151336 -18.905749705082982 0.14066595743970772
